Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
,,,,
0.0000000,-inf,0.0009902,0.0004717,0.0013575
12.5000000,19.151856821207346,0.0006551902471801607,0.0006822777147174016,0.0006645736227085754
25.0000000,23.36826334085692,0.00012672620092151425,0.0006631232540033564,0.0004871190819501942
37.5000000,23.90169198775076,0.0007168038295098597,0.00040300720837225726,0.0003431828084272288
50.0000000,23.972002171095497,0.0037198675917295768,0.0003299588004584815,0.007457959367682288
62.5000000,33.595811537556585,0.0036453000768112355,0.00024357637405955448,0.008679571348862799
75.0000000,32.03053503051101,0.006159465225163626,0.0019526823807265738,0.003870568177929437
87.5000000,27.145192131105567,0.010295236911310008,0.0038649235568119587,0.008382103657793788
100.0000000,23.807120151233594,0.00401190842492697,0.0022550730032528878,0.002389738332956142
112.5000000,28.327002456013947,0.0033623986988458106,0.00014811768969302753,0.001733086062490839
125.0000000,33.96431063637846,0.007296893708969591,0.001051633633923906,0.0036400327910610917
137.5000000,33.55757882556587,0.0047054848953110035,0.0018772077801884372,0.003485703659234388
150.0000000,27.456178535256495,0.008074724131510624,0.007328176635425759,0.004402853422497732
162.5000000,35.67340109804424,0.017872357150079562,0.04829067162102842,0.037672047784132995
175.0000000,43.313478070540455,0.03616678996054253,0.12243483363753144,0.09299248670553982
187.5000000,40.65102249453476,0.021492634945487723,0.07401045565735966,0.056381765220769736
200.0000000,39.864551108989765,0.001095601569914903,0.003134741896871256,0.0024481987051708036
212.5000000,39.638311420755656,0.0013617582237680813,0.000806668928371485,0.0007263431833506803
225.0000000,38.69153688672315,0.0014050213521509202,0.0002207610699376138,0.00047624171383867667
237.5000000,26.60097556720767,0.001415533998178779,0.0003300007424234073,0.0013852650612788875
250.0000000,46.206254285141185,0.006512591166348461,0.005924068954696595,0.012589116445962362
262.5000000,46.085514497599604,0.027997255093490863,0.024989076042342982,0.05524017165071086
275.0000000,39.637164763369995,0.025981538257770654,0.02298708225960833,0.050999607122898506
287.5000000,50.432544798139375,0.0046366611284414565,0.004280645021489168,0.0084479677141902
300.0000000,50.8555110376346,0.0008967927296761499,0.0005123292105667995,0.001893064819281157
312.5000000,47.704155540170504,0.0011876990612103725,0.0008079815963250648,0.0007744773205201041
325.0000000,52.459701991787696,0.0010523908969579698,0.0013421255716213742,0.0017300394359667064
337.5000000,52.90078017094339,0.0021065412884631526,0.003579558240900684,8.913186859928385e-05
350.0000000,59.88728852980512,0.0054794190978606485,0.00775624458613832,0.0011631079141678987
362.5000000,58.18769324402399,0.0038850153526080178,0.00514732356181346,0.0011956948105599522
375.0000000,31.84165124223801,0.00010381916971349752,0.0009891609626344947,0.0005615167406231091
387.5000000,45.71473290990993,0.0010685012400554338,0.0009078746224011332,0.00029207577783856026
400.0000000,49.07408077775863,0.0006989626957141561,0.0006382181445242684,0.0008785342565887799
412.5000000,56.64325507656991,0.0006828636906440406,0.0023235504212304066,0.002404410850915459
425.0000000,51.46450795298912,0.0008037605738029205,0.002396840524523899,0.0015527353992229325
437.5000000,46.391375755563615,0.0017529457093703729,0.0016519042617536889,0.0012152264809491273
450.0000000,51.330301311899625,0.002107531646262993,0.002152242572295233,0.0010210327369874093
462.5000000,51.7646955037598,0.0008596891124121556,0.003081688254836949,0.0015150482038535937
475.0000000,47.09888469656047,0.001105646530316086,0.002550176880139886,0.001575654867031483
487.5000000,39.52107690755973,0.00181770929744005,0.0024680051418098786,0.0009435387538410916
500.0000000,40.101999703849806,0.0014692868065833847,0.0015780501956528504,0.0002218560344006897
512.5000000,44.340811031712676,0.0017836859420873395,0.0025104047362925364,0.0010812784516487878
525.0000000,52.038203757438346,0.006573857115879535,0.018777056169698166,0.011248696462257304
537.5000000,47.4631320081608,0.005864778813391005,0.02511043608084097,0.017097809872904775
550.0000000,52.025797557391115,0.004300909489863743,0.005650253552717789,0.003938830858262386
562.5000000,58.03292108977207,0.0033455528825591745,0.0045865360447727875,0.002704682236418911
575.0000000,52.63995850656234,0.0008056093842551736,0.0011314884002940552,0.000686115012224627
587.5000000,35.48313137298092,0.0008617820200027382,0.0005998561910991667,0.00035008794609354943
600.0000000,47.03473803995304,0.0013202614021473173,0.0012103329294041371,0.0008462460930485883
612.5000000,51.298188041472,0.002361118423544232,0.0025700509119470764,0.002428390829335344
625.0000000,48.03227783022413,0.0026623839617906354,0.003391989068378611,0.0028591806693526733
637.5000000,47.92296389120995,0.026444270918291546,0.05684905214126266,0.019188571546886964
650.0000000,54.848115562092914,0.05031287853025306,0.1157414755358683,0.038760324049858
662.5000000,52.14695195074094,0.02452013473555967,0.05647895536861495,0.018483228628407972
675.0000000,51.83299707140542,0.0007479477254461036,0.002420342010956303,0.0010355254511599413
687.5000000,45.60040246788928,0.001088593445690355,0.0026954985624184627,0.0013613721203256661
700.0000000,51.79217411070173,0.0008210635054610575,0.002953725073530033,0.0018329347233330487
712.5000000,55.94658264020534,0.00127137167657613,0.00409290260084454,0.0013926104444531501
725.0000000,55.8112481485115,0.003591597350761914,0.007163002297919498,0.002576993560333436
737.5000000,56.06554544635443,0.005148458613993124,0.010288980556401105,0.00411642706846605
750.0000000,52.43756596514679,0.003728063251877575,0.005571383526557833,0.002169979135844398
762.5000000,56.46222799776319,0.00322442793220751,0.0037302835830537065,0.00108648844448526
775.0000000,53.77908760120148,0.0029867555005390046,0.0041577474297989775,0.00227784355915853
787.5000000,52.08388320948369,0.0034819198870737963,0.005839746985101323,0.0030855353457706495
800.0000000,54.0280396404753,0.01294091481928538,0.02179726476510298,0.013891287610945215
812.5000000,41.892515548265806,0.009015195022848923,0.017564246940873954,0.011663806110356945
825.0000000,46.47417208227809,0.0030534870951094586,0.0046420572002076835,0.0005701256001970093
837.5000000,46.821235285818716,0.011636359847478076,0.004458135202077209,0.007635427067296236
850.0000000,47.788578360485765,0.016566642727179216,0.005389669320097478,0.012305805932566952
862.5000000,34.99883365561732,0.00676609771138431,0.004227809704799874,0.005817571742574388
875.0000000,43.33559742075619,0.006003724514832438,0.004219498824505109,0.004325380179822347
887.5000000,43.65856662352654,0.004187194393624447,0.0014348762211424371,0.003253253608312761
900.0000000,50.34602971897833,0.0030461374394468808,0.016526801527518866,0.007142550629152026
912.5000000,51.952249485241005,0.004759846638285734,0.01985388308618745,0.013205612237984273
925.0000000,42.95124684862695,0.0037958497928658875,0.007767885398227758,0.006885160245774967
937.5000000,38.287109032899494,0.010312028683532645,0.025282695835887437,0.024060064291892485
950.0000000,43.26563648828277,0.004491839459508766,0.015514876359481566,0.01838388290650264
962.5000000,53.20787728320222,0.005208523711187269,0.00469340209656066,0.01051681847185735
975.0000000,54.89784821474657,0.003403893282698504,0.005673187698287445,0.00874989016902498
987.5000000,55.61010482240433,0.0029862852643376186,0.01406948028499987,0.013165373043708257
1000.0000000,50.707576618505385,0.00632153047924314,0.024997370073069687,0.019480156381559158
1012.5000000,53.67228246531287,0.008326911001085577,0.027418982931538508,0.014864783012879804
1025.0000000,45.74382472475161,0.00528226716476931,0.01565885305282606,0.00444515924686619
1037.5000000,34.6484407568994,0.004048289495577113,0.00524088663968226,0.004664462722543723
1050.0000000,56.141169221350545,0.0044107038497273885,0.0042763497752171765,0.006229014340166508
1062.5000000,58.80822764752238,0.005161253343907854,0.0022874856086978995,0.005886930803907924
1075.0000000,42.62496944658957,0.005058650805303723,0.003418518772802045,0.005831918780298642
1087.5000000,47.530242376238476,0.0018842302884732535,0.002189236252668953,0.0033841180313340137
1100.0000000,43.88541028051121,0.0028403081963054642,0.002256531730333079,0.005387960387753421
1112.5000000,52.48024101391601,0.0024070746498602823,0.0024752659756074697,0.0046293426325991465
1125.0000000,53.76322651803279,0.0018249408647953499,0.0017065640626709566,0.0033578698634699946
1137.5000000,44.22669991062236,0.0013474934433977777,0.000714814416474654,0.0034001917960609224
1150.0000000,44.73939676375389,0.0026860199720031867,0.002088961131759038,0.008115865250852802
1162.5000000,44.85196881886762,0.0029353698267850343,0.003816326285840874,0.007957586569431714
1175.0000000,42.594109589416576,0.0016408992199400912,0.002474520660653291,0.004000471628445826
1187.5000000,39.79581987631291,0.0030809872719633233,0.002096016824837053,0.001856622056316255
1200.0000000,50.00446316924047,0.0023726704996690964,0.0021492000372231525,0.0023303901132643006
1212.5000000,52.93324362065829,0.0015208441373132224,0.00225181177055277,0.003772997610653895
1225.0000000,47.48280967741705,0.0012224699341906124,0.0009905754135854574,0.002921842009760281
1237.5000000,40.49939652140702,0.0031281925979709116,0.0031866695922232037,0.0031773320758145505
1250.0000000,44.73005628909657,0.0050838603600020325,0.005238954095046071,0.003214539508234422
1262.5000000,44.12195432348292,0.002597777049710001,0.003222963735445995,0.0032222846584372402
1275.0000000,46.27138812276505,0.0012185817535151262,0.0014648796981322392,0.002541480003856021
1287.5000000,49.277582205793436,0.0019017277328787106,0.001829803847410973,0.000575110650223068
1300.0000000,44.48592161156256,0.0008042412635521756,0.00022631950865977063,0.0011927037184481315
1312.5000000,49.07289202708405,0.0025931429906582474,0.0012526197986619883,0.005208006709865109
1325.0000000,46.75515097649324,0.006026889614054666,0.0020002583658117767,0.009373874674327579
1337.5000000,49.43790238002254,0.008780074743417621,0.00526835535342862,0.011521720199692406
1350.0000000,48.25146759894146,0.011680336235742531,0.007584932153289177,0.014745145371273896
1362.5000000,46.97603022249548,0.011161059703271907,0.00644590104950425,0.014949230928713357
1375.0000000,55.690012665299086,0.007691374127553541,0.004890785051502468,0.010954372719603802
1387.5000000,55.87324802725709,0.002410390468368144,0.002223517668020652,0.004129111538818005
1400.0000000,49.41908184701721,0.00184600316630281,0.0022577370285310023,0.003095056078651888
1412.5000000,54.00352870585341,0.006277409556497011,0.0066347441254354335,0.010368849509950465
1425.0000000,54.75410129271657,0.005900921480582503,0.006087317307320196,0.008819537974860134
1437.5000000,52.575224134823856,0.006453380727959571,0.006795994921275324,0.007194083186202394
1450.0000000,40.99983617606971,0.005023688328310187,0.005345764725462579,0.0054756535208137485
1462.5000000,55.08017164904934,0.0051807814323709895,0.005873857578287032,0.004260991811773404
1475.0000000,56.524868456368196,0.01364197874393594,0.015007706062220167,0.011417449870264376
1487.5000000,54.51800961930354,0.01128586276453865,0.012401038111787254,0.008810459305280287
1500.0000000,52.883088647983804,0.01120823188955332,0.012646922026327195,0.00823878383076046
1512.5000000,52.48795857749052,0.010313010843104937,0.01125180762100028,0.007573218859243406
1525.0000000,53.781946007148235,0.006989827696016548,0.006770045985811323,0.004343603132193364
1537.5000000,51.97984947354446,0.003225461855300726,0.0037771167681182427,0.0023654553663089903
1550.0000000,55.13061129508185,0.0020733919118198565,0.002156804406987337,0.0018998189808505442
1562.5000000,56.05227228213673,0.0029693172430712077,0.002481864883509979,0.0016524157406657683
1575.0000000,54.339494902128365,0.0020383019231703632,0.0016945358066444037,0.0013617878873011023
1587.5000000,52.16162511432736,0.0021394557812677503,0.0019516297855894699,0.0015312150240903463
1600.0000000,47.27103481001269,0.002871302370005639,0.0029675798792955853,0.0013996645955370879
1612.5000000,57.87159382048698,0.013744709708466018,0.012822937339003103,0.005581618326256284
1625.0000000,64.43440559394382,0.030508842385773997,0.0291334191103619,0.017420535186095747
1637.5000000,65.01357607770836,0.030305337124836608,0.02858773914268143,0.01992737446077631
1650.0000000,56.388105388608984,0.009274274615300108,0.008425088925346724,0.004010827198970307
1662.5000000,48.86146290865125,0.004324551389450703,0.002857484803109196,0.0030407828103960334
1675.0000000,55.72727700873661,0.00850689923297555,0.0062628892892977114,0.0072252817834323945
1687.5000000,60.401332987184645,0.012119500396055938,0.007910133108867385,0.01129109769730118
1700.0000000,61.11282463527704,0.01432355023204792,0.008825086370115592,0.0162229863742777
1712.5000000,63.42167476109609,0.015519264360142847,0.010787362189617998,0.017329625383717906
1725.0000000,61.512605252511456,0.007551471827398948,0.0038738277323598167,0.007851575969829242
1737.5000000,55.01472609148198,0.0025176952675016093,0.000682234659043353,0.0018717359322297576
1750.0000000,51.75891125989871,0.004081026978592521,0.0020253519521307895,0.002599997249998546
1762.5000000,58.77821843328682,0.002027626321588867,0.0014940574453480696,0.0015617124095043875
1775.0000000,62.987022062655704,0.0028035083912840352,0.0014486548312141166,0.003726293735067057
1787.5000000,66.94652417520906,0.0020204915367306045,0.00043305473095210493,0.004633200874125791
1800.0000000,65.72427658038985,0.008915260853727165,0.0038030844429226126,0.0006639365029880493
1812.5000000,66.01888135400631,0.018079770879355743,0.00790685956622476,0.0046581666361348644
1825.0000000,61.16321340483321,0.007047461977903818,0.004196469892659781,0.006282399013911803
1837.5000000,64.68473088764665,0.007812767709973207,0.003751982522613878,0.0032627177582500145
1850.0000000,63.929746733859425,0.0044997358111338055,0.002045580783054045,0.007637286491942017
1862.5000000,56.33636612319372,0.0027626374662629914,0.00032274076284225395,0.0043393069504242265
1875.0000000,62.04970666412666,0.0035593528302206847,0.002065602527109221,0.0023362543697123396
1887.5000000,61.77372984188469,0.0031642458453792744,0.0016154202084906577,0.003274526776497636
1900.0000000,56.50670407544077,0.0018086116940902487,0.0009580219673890573,0.00313007095925955
1912.5000000,58.717406677427704,0.002031262252886121,0.0015751001047552501,0.0004420987446261299
1925.0000000,58.42005566854005,0.0021399878551057244,0.00146895032250924,0.005108055101503898
1937.5000000,51.9693327568156,0.0021254855304141686,0.0010845666784481255,0.004697353112126019
1950.0000000,54.800602075583754,0.002338167241666002,0.0006194457280504886,0.0011078296123502025
1962.5000000,39.637469572934414,0.003147092475603474,0.0004020186065345732,0.002956569505355827
1975.0000000,54.50056707890526,0.002517001321016737,0.0022291840861624686,0.0030417160978631784
1987.5000000,51.229183473982104,0.0028460665417379123,0.0026484254378781364,0.0033665906804956256
2000.0000000,47.87024340228104,0.008665771216112275,0.004371274739706942,0.008814745003685587
2012.5000000,48.46555863772849,0.011142214076654604,0.006703912029554087,0.012292250251682967
2025.0000000,47.12929496733459,0.008415276202834937,0.007879516172963922,0.010938794892491586
2037.5000000,48.567891898479814,0.00448586206653749,0.006365001959151309,0.005492368947002741
2050.0000000,48.98838096043551,0.003614360106574883,0.0033616147131995955,0.0035106700913073562
2062.5000000,48.9748853887251,0.0012074267886708493,0.0008490914026181163,0.003184550481622171
2075.0000000,56.26851208846042,0.00102684559696188,0.0006213428763573298,0.0011596562464799645
2087.5000000,54.34283501323137,0.001580578593427103,0.0014617501188643701,0.002347471818787182
2100.0000000,50.002666821139485,0.002561129135752432,0.002999834457099258,0.006204477142354544
2112.5000000,54.61194119060896,0.0044864481463625545,0.005585034657904998,0.010576481700924935
2125.0000000,52.284107144121165,0.00583089899415176,0.006782416573021743,0.013128388663503224
2137.5000000,42.38206101399455,0.006323581697898747,0.011119837916984222,0.02414470029903043
2150.0000000,39.84072918477848,0.004091920528309414,0.01006838861834405,0.027256364346332034
2162.5000000,47.21128513165826,0.0007270012173304801,0.005896244910110163,0.024402149987654775
2175.0000000,49.368234269168134,0.0021399381509753968,0.0028219557225442073,0.015929029050133596
2187.5000000,54.467117602458345,0.0010515325577460737,0.0018501907820546507,0.01234752151486281
2200.0000000,50.93236491411736,0.0018803811874191893,0.0013910644305710645,0.008192932041705217
2212.5000000,56.463845766339524,0.00191443694333347,0.0002684227263105715,0.00491160027384151
2225.0000000,51.11479376830409,0.002380819911291066,0.0011158608560210364,0.003720359505477932
2237.5000000,43.60610578939931,0.0059429204950091664,0.002026322365765132,0.003999299563673619
2250.0000000,55.557362011352865,0.008992268501885383,0.0020005746474450786,0.002625719712764483
2262.5000000,59.771819686627296,0.012520657874089524,0.0019515866493701988,0.002857889404788086
2275.0000000,54.60692900555153,0.012455435459669807,0.0017370144328703776,0.003801889027838661
2287.5000000,50.310938819553655,0.005308356164576752,0.0009482823419214343,0.0021198245823652487
2300.0000000,52.18626855184549,0.004920081531844772,0.0007550525941946031,0.0038306462235502773
2312.5000000,56.15354265247241,0.007428816840520434,0.0017570466840696067,0.0064657073193889626
2325.0000000,57.512560063033014,0.0072873624865241885,0.0021970287776904517,0.003933456772356854
2337.5000000,57.33123017010542,0.00897083001120855,0.002005708099400309,0.0019313992570154934
2350.0000000,59.22676540369047,0.006703933260407654,0.002006626554693224,0.004674850415788723
2362.5000000,47.51517441709783,0.01410877405375818,0.004146126445249831,0.0029424538942861957
2375.0000000,45.90846195476416,0.017037094591801735,0.0019444635995564431,0.004711988167429965
2387.5000000,47.84678897728369,0.005330293261163029,0.001313999866818867,0.0033272598470813785
2400.0000000,42.739932787094105,0.007055735123288005,0.002730560523042842,0.0019253218951645462
2412.5000000,57.14851303773693,0.010307067744513955,0.00279464757885498,0.0017200663766262045
2425.0000000,62.019018373292724,0.01369206637217334,0.0027702827888141674,0.0032590508142709283
2437.5000000,62.977655721086954,0.018231773976769238,0.0051830793327904984,0.001588368754414415
2450.0000000,61.78554933992167,0.011177010205775067,0.003458797854746646,0.0018183925923738252
2462.5000000,65.23804801363205,0.012383827674834626,0.005548667130041232,0.006263300288186732
2475.0000000,62.97577018707667,0.0030043434440822506,0.0016744913526202517,0.0023897177113625786
2487.5000000,59.37102844356099,0.017936529962342216,0.007132098471698214,0.004012839027421858
2500.0000000,52.73415439468855,0.01166968854125936,0.00582371898017066,0.005030303594217749
2512.5000000,52.69393516970616,0.00934463783460868,0.007312897018282153,0.006042968502317383
2525.0000000,55.69789104820768,0.0038902731138057644,0.004339792332589199,0.004930244969573013
2537.5000000,55.59267227789465,0.004144145066235013,0.004511226691267021,0.004239605984050877
2550.0000000,64.4940747993917,0.0033829237192109433,0.0044015094331376825,0.003961421573122457
2562.5000000,67.51959904135924,0.006565473570885804,0.001862390646454175,0.0005958604534620502
2575.0000000,65.72687527891061,0.009388066921363524,0.005091844271970619,0.0044030003247785485
2587.5000000,62.47258185318728,0.003749806721685799,0.0036338899501773578,0.0030376706684563416
2600.0000000,62.543384376583965,0.0006215851993089926,0.0010400013701914051,0.0007623813284702085
2612.5000000,71.85813116810343,0.0023209202528307604,0.0025314774342268987,0.0037300003713136545
2625.0000000,74.79473681635454,0.007649653975180838,0.006606239088921926,0.003284214128220022
2637.5000000,68.71138359190626,0.00980605328355909,0.009402045569981034,0.0009384639630800961
2650.0000000,69.4933603894099,0.005474067530639351,0.014048478535770341,0.012297682617875613
2662.5000000,66.82249004827119,0.005560005867802659,0.015003557106899684,0.020309620564156288
2675.0000000,61.8177542693384,0.00966355390112768,0.0061761070586575815,0.012951792155914176
2687.5000000,63.25949575831892,0.01029017591783542,0.007562452095054884,0.01221371431015152
2700.0000000,58.78307148050169,0.0038435421163296756,0.007755037139820802,0.011900712743781358
2712.5000000,59.43426124467176,0.005676010859750006,0.00640892092789418,0.005287399762643259
2725.0000000,65.12489548156695,0.0032819337531400598,0.017122227311305034,0.00821477471024008
2737.5000000,57.82291808448008,0.0035950153518448293,0.02078051817087341,0.008484288116277052
2750.0000000,55.377089854708586,0.005709355922518757,0.03096626354631763,0.019458347931157978
2762.5000000,59.27360337920081,0.0050161257569961305,0.02320717255376018,0.011986764538439887
2775.0000000,57.44542266808132,0.004092520579056384,0.01929117370846056,0.004010605536574247
2787.5000000,50.72873287171218,0.00946060765331699,0.0385606973567647,0.012958977742476448
2800.0000000,52.513331178350384,0.006510961287705526,0.026201403951887768,0.00842352545019008
2812.5000000,57.29335669202161,0.0060499462162898615,0.011512039546926513,0.0036068397801954
2825.0000000,61.807755830665315,0.0028635517316786857,0.005923091575351507,0.003144858618443761
2837.5000000,63.12014325018113,0.0023661374431761147,0.009964393362869613,0.00736067445007589
2850.0000000,61.14827129771291,0.002710182979062484,0.006528094271684502,0.004792474355695605
2862.5000000,52.52444929542487,0.002747203600026762,0.003157642330917167,0.0039566625342578815
2875.0000000,57.14435419836632,0.00812800963213012,0.00856306470838566,0.009548459860103095
2887.5000000,60.177876680058816,0.00825202759387049,0.010264421272044518,0.011187363727438204
2900.0000000,53.19050997921196,0.004392714278211139,0.0026547298261781747,0.0026955780252109194
2912.5000000,55.29677758443192,0.0038939414954516204,0.0033962157440304056,0.003291409541518649
2925.0000000,61.57291029798024,0.011582321405486899,0.004748397654999,0.006231162697282105
2937.5000000,64.87331498709301,0.010377128550808263,0.011808169853961282,0.010250205180385415
2950.0000000,68.97526927763438,0.00598274668191793,0.007825841855033872,0.006020724930604287
2962.5000000,69.09020506897907,0.004327946193057396,0.004514025574805707,0.0021572000301316517
2975.0000000,64.9572106942717,0.007516621274216229,0.004677577605983679,0.0005478313974207758
2987.5000000,54.042439074538436,0.004106920409503939,0.0013715013744068942,0.0026393418914570353
3000.0000000,57.48758039056865,0.006067465739499482,0.004133848233788947,0.005065382759476326
3012.5000000,63.045516471382925,0.004428770928824385,0.006505169158446227,0.00437854441681251
3025.0000000,61.79056120166877,0.0026284259396072013,0.0033850710022095545,0.002793027119453014
3037.5000000,65.5646180154155,0.0034290403511769876,0.0016662926093576722,0.002295473637400352
3050.0000000,68.79613949470186,0.005201231088886553,0.006712493572436401,0.003988499900965273
3062.5000000,67.31315254464215,0.0036437761525648085,0.0072016953698417424,0.004593289507531613
3075.0000000,56.22181155406223,0.0015475495985589605,0.002368794604857078,0.0003807387687115669
3087.5000000,59.61121823642244,0.0027160503419487642,0.0016002196130531585,0.0023269583773673306
3100.0000000,50.97005306036237,0.007117865664649762,0.005971439792880775,0.005698112246174166
3112.5000000,61.36788091413142,0.013472813265981237,0.027539704284541618,0.0029071045973614366
3125.0000000,64.32808778791396,0.03720869615896263,0.0549876721009355,0.017905645676154772
3137.5000000,62.99335651664257,0.025113548578605933,0.030450951190562178,0.011890826624335247
3150.0000000,64.23327502713238,0.008647044718862044,0.013174434866437346,0.004604449728252009
3162.5000000,64.57960251726195,0.0025300623727489407,0.009262603286873512,0.002325806434336271
3175.0000000,57.96236081557151,0.004378471337122124,0.009204976595298873,0.0041435563046735594
3187.5000000,57.47821036891432,0.0065822087972047805,0.006817203239599065,0.00470636565090304
3200.0000000,65.29396865769246,0.01252176509322867,0.02392645534507776,0.012844866558279225
3212.5000000,68.01045040723145,0.01248735218731337,0.03126542561440672,0.01744966756273597
3225.0000000,68.65659988578811,0.005237462227071428,0.014112539179750751,0.012385830384758222
3237.5000000,65.86667125076063,0.0011530020685150569,0.010914292563881545,0.008899846611037744
3250.0000000,50.23183614857124,0.0014906746962365732,0.007457960753449967,0.005648671519923954
3262.5000000,66.01485091165468,0.0017180587242582833,0.011193782434905548,0.01612361765392618
3275.0000000,62.153701929310344,0.003907477882215074,0.018346590112879285,0.007366992384956021
3287.5000000,54.04658154476426,0.006499956105236404,0.0072002087226690865,0.041418636165137065
3300.0000000,59.09738775058719,0.010425146204250566,0.006213135589217412,0.05640570330782163
3312.5000000,61.0561830117424,0.004565728791770269,0.01100504181227859,0.03716894845607016
3325.0000000,65.76776658811637,0.0021294712066614097,0.0034137553661620222,0.016055483216957378
3337.5000000,60.56665069796948,0.00712955410737586,0.020226552726552292,0.010001522132155685
3350.0000000,55.72366294513686,0.004320567723112323,0.017167389412779104,0.008101574686442136
3362.5000000,62.855215272359466,0.0027658067412601336,0.008006556344022066,0.01481894848260159
3375.0000000,64.82176333678994,0.003937538581398283,0.005424351737304652,0.01804092488593642
3387.5000000,59.58896928945448,0.0019860425700372083,0.005951194922030365,0.006591413433399546
3400.0000000,19.241180000412466,0.003023762854458001,0.009580483988296208,0.005492650438540578
3412.5000000,53.15952242513042,0.004988535097601299,0.008589833884307658,0.025724505912067583
3425.0000000,49.01240942784406,0.006771130133884595,0.002398910029575932,0.02219822910414252
3437.5000000,57.75632382442698,0.003864290782278166,0.003575221337204174,0.02036106009052574
3450.0000000,51.405706728437494,0.0032790325036510387,0.008996848128650389,0.0176877278162007
3462.5000000,60.554193683619964,0.0027607955447660373,0.013082250031626823,0.005948617870564556
3475.0000000,60.08512050291855,0.004163610535340692,0.014737192990864983,0.009885455957617736
3487.5000000,55.21999072078441,0.0018766714070396022,0.004667136938209548,0.007440835361705029
3500.0000000,40.12750995838621,0.0009568837808218927,0.005170114629290148,0.0028814577716843254
3512.5000000,50.36894438157234,0.000847642406914614,0.005305471448420018,0.020564386793678044
